-387.69561767578125,100.0,260.2974853515625
-388.5589294433594,100.0,258.03643798828125
-389.3931884765625,100.0,255.76844787597656
-390.1981201171875,100.0,253.4938201904297
-390.9734802246094,100.0,251.2128448486328
-391.7189636230469,100.0,248.9258270263672
-392.4342956542969,100.0,246.63307189941406
-393.11920166015625,100.0,244.3348846435547
-393.7734069824219,100.0,242.03155517578125
-394.3966064453125,100.0,239.723388671875
-394.9885559082031,100.0,237.41067504882812
-395.5489807128906,100.0,235.09371948242188
-396.07757568359375,100.0,232.7728271484375
-396.5740966796875,100.0,230.4482879638672
-397.0382385253906,100.0,228.1204071044922
-397.4697265625,100.0,225.7894744873047
-397.8682861328125,100.0,223.45579528808594
-398.233642578125,100.0,221.1196746826172
-398.5655212402344,100.0,218.78140258789062
-398.8636474609375,100.0,216.4412841796875
-399.12774658203125,100.0,214.099609375
-399.3575439453125,100.0,211.75668334960938
-399.552734375,100.0,209.41281127929688
-399.71307373046875,100.0,207.06829833984375
-399.8382568359375,100.0,204.7234344482422
-399.9280090332031,100.0,202.37850952148438
-399.9820556640625,100.0,200.03382873535156
-400.0,100.0,197.68992614746094
-400.0,100.0,196.96849060058594
-400.0,100.0,196.25706481933594
-400.0,100.0,195.55528259277344
-400.0,100.0,194.86279296875
-400.0,100.0,194.17922973632812
-400.0,100.0,193.50424194335938
-400.0,100.0,192.83746337890625
-400.0000305175781,100.0,192.17852783203125
-400.00006103515625,100.0,191.52708435058594
-400.0000915527344,100.0,190.88278198242188
-400.0001220703125,100.0,190.24525451660156
-400.0001525878906,100.0,189.6141357421875
-400.00018310546875,100.0,188.98907470703125
-400.0002136230469,100.0,188.3697052001953
-400.000244140625,100.0,187.75567626953125
-400.0002746582031,100.0,187.14662170410156
-400.00030517578125,100.0,186.54217529296875
-400.0003356933594,100.0,185.94200134277344
-400.0003662109375,100.0,185.34571838378906
-400.0003967285156,100.0,184.7529754638672
-400.00042724609375,100.0,184.1634063720703
-400.0004577636719,100.0,183.57666015625
-400.00048828125,100.0,182.99237060546875
-400.0005187988281,100.0,182.41018676757812
-400.00054931640625,100.0,181.82974243164062
-400.0005798339844,100.0,181.2506866455078
-400.0006408691406,100.0,180.6726531982422
-400.0007019042969,100.0,180.09527587890625
-400.0007629394531,100.0,179.51820373535156
-400.0008239746094,100.0,178.9410858154297
-400.0008850097656,100.0,178.36355590820312
-400.0009460449219,100.0,177.78524780273438
-400.0010070800781,100.0,177.205810546875
-400.0010681152344,100.0,176.6248779296875
-400.0011291503906,100.0,176.04208374023438
-400.0011901855469,100.0,175.4570770263672
-400.0012512207031,100.0,174.8695068359375
-400.0013122558594,100.0,174.2790069580078
-400.0013732910156,100.0,173.68521118164062
-400.0014343261719,100.0,173.0877685546875
-400.0014953613281,100.0,172.48631286621094
-400.0015563964844,100.0,171.8804931640625
-400.0016174316406,100.0,171.2699432373047
-400.0016784667969,100.0,170.65431213378906
-400.0017395019531,100.0,170.03323364257812
-400.0018005371094,100.0,169.40635681152344
-400.0018615722656,100.0,168.77330017089844
-400.0019226074219,100.0,168.13372802734375
-400.0019836425781,100.0,167.48727416992188
-400.0020446777344,100.0,166.8335723876953
-400.0021057128906,100.0,166.17227172851562
-400.0021667480469,100.0,165.5030059814453
-400.0022277832031,100.0,164.82542419433594
-400.0022888183594,100.0,164.13916015625
-400.0023498535156,100.0,163.44384765625
-400.0024108886719,100.0,162.7391357421875
-400.0024719238281,100.0,162.02467346191406
-400.0025329589844,100.0,161.3000946044922
-400.0025939941406,100.0,160.56503295898438
-400.0026550292969,100.0,159.8191375732422
-400.0027160644531,100.0,159.06204223632812
-400.0027770996094,100.0,158.29339599609375
-400.0028381347656,100.0,157.51283264160156
-400.0028991699219,100.0,156.71998596191406
-400.0029602050781,100.0,155.9145050048828
-400.0030212402344,100.0,155.09603881835938
-400.0030822753906,100.0,154.26422119140625
-400.0031433105469,100.0,153.41868591308594
-400.0032043457031,100.0,152.55908203125
-400.0032653808594,100.0,151.68504333496094
-400.0033264160156,100.0,150.7962188720703
-400.0033874511719,100.0,149.89224243164062
-400.0034484863281,100.0,148.97274780273438
-400.0035095214844,100.0,148.03738403320312
-400.0035705566406,100.0,147.08580017089844
-400.0036315917969,100.0,146.1176300048828
-400.0036926269531,100.0,145.13250732421875
-400.0037536621094,100.0,144.1300811767578
-400.0038146972656,100.0,143.1099853515625
-400.0038757324219,100.0,142.07186889648438
-400.0039367675781,100.0,141.01536560058594
-400.0039978027344,100.0,139.94012451171875
-400.0040588378906,100.0,138.8457794189453
-400.0041198730469,100.0,137.73196411132812
-400.0041809082031,100.0,136.59832763671875
-400.0042419433594,100.0,135.4445037841797
-400.0043029785156,100.0,134.2701416015625
-400.0043640136719,100.0,133.0748748779297
-400.0044250488281,100.0,131.8583526611328
-400.0044860839844,100.0,130.62020874023438
-400.0045471191406,100.0,129.36009216308594
-400.0046081542969,100.0,128.07763671875
-400.0046691894531,100.0,126.7724838256836
-400.0047302246094,100.0,125.44427490234375
-400.0047912597656,100.0,124.09264373779297
-400.0048522949219,100.0,122.71723937988281
-400.0049133300781,100.0,121.31770324707031
-400.0049743652344,100.0,119.89366912841797
-400.0050354003906,100.0,118.44477844238281
-400.0050964355469,100.0,116.9706802368164
-400.0051574707031,100.0,115.47100830078125
-400.0052185058594,100.0,113.94540405273438
-400.0052490234375,100.0,112.39350891113281
-400.0052795410156,100.0,110.8149642944336
-400.00531005859375,100.0,109.20940399169922
-400.0053405761719,100.0,107.57647705078125
-400.00537109375,100.0,105.91581726074219
-400.0054016113281,100.0,104.2270736694336
-400.00543212890625,100.0,102.50988006591797
-400.0054626464844,100.0,100.76387786865234
-400.0054931640625,100.0,98.98870849609375
-400.0055236816406,100.0,97.18401336669922
-400.00555419921875,100.0,95.34943389892578
-400.0055847167969,100.0,93.48461151123047
-400.005615234375,100.0,91.58917999267578
-400.0056457519531,100.0,89.66278839111328
-400.00567626953125,100.0,87.70507049560547
-400.0057067871094,100.0,85.71566772460938
-400.0057373046875,100.0,83.69422912597656
-400.0057678222656,100.0,81.64038848876953
-400.00579833984375,100.0,79.55378723144531
-400.00579833984375,100.0,77.43406677246094
-400.00579833984375,100.0,75.2808609008789
-400.00579833984375,100.0,73.09381866455078
-400.00579833984375,100.0,70.87257385253906
-400.00579833984375,100.0,68.61677551269531
-400.00579833984375,100.0,66.32605743408203
-400.0060119628906,100.0,64.0
-400.0060729980469,100.0,63.434608459472656
-400.0064697265625,100.0,62.86354446411133
-400.0075378417969,100.0,62.28696823120117
-400.0096435546875,100.0,61.70503616333008
-400.0130920410156,100.0,61.11791229248047
-400.01824951171875,100.0,60.525753021240234
-400.02545166015625,100.0,59.9287223815918
-400.0350341796875,100.0,59.32697677612305
-400.0473327636719,100.0,58.72067642211914
-400.06268310546875,100.0,58.109981536865234
-400.0814514160156,100.0,57.495052337646484
-400.10394287109375,100.0,56.87604904174805
-400.1305236816406,100.0,56.25313186645508
-400.1615295410156,100.0,55.62645721435547
-400.1972961425781,100.0,54.99618911743164
-400.2381896972656,100.0,54.362483978271484
-400.2845153808594,100.0,53.725502014160156
-400.3366394042969,100.0,53.08540344238281
-400.3948669433594,100.0,52.44234848022461
-400.4595642089844,100.0,51.7964973449707
-400.53106689453125,100.0,51.14801025390625
-400.6097412109375,100.0,50.497047424316406
-400.6958923339844,100.0,49.84376525878906
-400.7898864746094,100.0,49.18832778930664
-400.89202880859375,100.0,48.53089141845703
-401.002685546875,100.0,47.871620178222656
-401.1221923828125,100.0,47.210670471191406
-401.2508850097656,100.0,46.54820251464844
-401.3891296386719,100.0,45.884376525878906
-401.5372314453125,100.0,45.21935272216797
-401.695556640625,100.0,44.553287506103516
-401.86444091796875,100.0,43.88634490966797
-402.0442199707031,100.0,43.21868133544922
-402.2352294921875,100.0,42.55046081542969
-402.43780517578125,100.0,41.881839752197266
-402.65228271484375,100.0,41.21297836303711
-402.8790283203125,100.0,40.544036865234375
-403.1183776855469,100.0,39.87517547607422
-403.37066650390625,100.0,39.2065544128418
-403.63623046875,100.0,38.538333892822266
-403.9154052734375,100.0,37.870670318603516
-404.2085266113281,100.0,37.20372772216797
-404.5159606933594,100.0,36.537662506103516
-404.8380432128906,100.0,35.87263870239258
-405.1750793457031,100.0,35.20881271362305
-405.5274353027344,100.0,34.54634475708008
-405.8954772949219,100.0,33.88539505004883
-406.2795104980469,100.0,33.22612380981445
-406.67987060546875,100.0,32.568687438964844
-407.096923828125,100.0,31.913249969482422
-407.531005859375,100.0,31.25996971130371
-407.9824523925781,100.0,30.609006881713867
-408.45159912109375,100.0,29.960521697998047
-408.93878173828125,100.0,29.314672470092773
-409.4443664550781,100.0,28.671619415283203
-409.9686584472656,100.0,28.031522750854492
-410.51202392578125,100.0,27.394542694091797
-411.0747985839844,100.0,26.760839462280273
-411.6573181152344,100.0,26.130571365356445
-412.2599182128906,100.0,25.50389862060547
-412.8829345703125,100.0,24.8809814453125
-413.5267333984375,100.0,24.261980056762695
-414.191650390625,100.0,23.647052764892578
-414.8780212402344,100.0,23.036359786987305
-415.586181640625,100.0,22.43006134033203
-416.31646728515625,100.0,21.828317642211914
-417.0692138671875,100.0,21.23128890991211
-417.8447570800781,100.0,20.63913345336914
-418.6434631347656,100.0,20.052011489868164
-419.4656677246094,100.0,19.470083236694336
-420.31170654296875,100.0,18.893508911132812
-421.1819152832031,100.0,18.322446823120117
-422.0766296386719,100.0,17.757057189941406
-422.9962158203125,100.0,17.197500228881836
-423.94097900390625,100.0,16.643936157226562
-424.9112854003906,100.0,16.096525192260742
-425.907470703125,100.0,15.555425643920898
-426.92987060546875,100.0,15.020798683166504
-427.97882080078125,100.0,14.492803573608398
-429.0546569824219,100.0,13.971599578857422
-430.1577453613281,100.0,13.45734691619873
-431.2884216308594,100.0,12.950204849243164
-432.4469909667969,100.0,12.450334548950195
-433.6338195800781,100.0,11.957894325256348
-434.8492736816406,100.0,11.473045349121094
-436.0936584472656,100.0,10.995946884155273
-437.3673095703125,100.0,10.526758193969727
-438.67059326171875,100.0,10.06563949584961
-440.00384521484375,100.0,9.612750053405762
-441.3674011230469,100.0,9.168251037597656
-442.7615966796875,100.0,8.732300758361816
-444.186767578125,100.0,8.305059432983398
-445.64324951171875,100.0,7.886687278747559
-447.13140869140625,100.0,7.477344036102295
-448.6515808105469,100.0,7.0771894454956055
-450.2041015625,100.0,6.686383247375488
-451.789306640625,100.0,6.305085182189941
-453.40753173828125,100.0,5.933454990386963
-455.0591125488281,100.0,5.571652412414551
-456.7444152832031,100.0,5.219837665557861
-458.4637451171875,100.0,4.878170013427734
-460.21746826171875,100.0,4.546809673309326
-462.00592041015625,100.0,4.225916385650635
-463.8294372558594,100.0,3.915649890899658
-465.6883850097656,100.0,3.6161699295043945
-467.58306884765625,100.0,3.327636241912842
-469.51385498046875,100.0,3.050208806991577
-471.4810485839844,100.0,2.7840471267700195
-473.4850158691406,100.0,2.529311418533325
-475.5260925292969,100.0,2.286161184310913
-477.6046447753906,100.0,2.0547561645507812
-479.7209777832031,100.0,1.8352564573287964
-481.8754577636719,100.0,1.627821683883667
-484.0683898925781,100.0,1.4326115846633911
-486.3001403808594,100.0,1.249786138534546
-488.571044921875,100.0,1.0795049667358398
-490.8814392089844,100.0,0.9219279289245605
-493.231689453125,100.0,0.7772148847579956
-495.6221008300781,100.0,0.6455255746841431
-498.05303955078125,100.0,0.5270197987556458
-500.52484130859375,100.0,0.42185741662979126
-503.037841796875,100.0,0.33019816875457764
-505.5923767089844,100.0,0.2522018849849701
-508.18878173828125,100.0,0.18802836537361145
-510.827392578125,100.0,0.13783739507198334
-513.5086059570312,100.0,0.10178878158330917
-516.232666015625,100.0,0.08004232496023178
-519.0,100.0,0.07273739576339722
-519.05419921875,100.0,0.07272414863109589
-519.1693725585938,100.0,0.07268467545509338
-519.3445434570312,100.0,0.07261940091848373
-519.5787963867188,100.0,0.07252873480319977
-519.8711547851562,100.0,0.07241309434175491
-520.220703125,100.0,0.0722729042172432
-520.6265258789062,100.0,0.07210857421159744
-521.087646484375,100.0,0.07192051410675049
-521.6030883789062,100.0,0.07170914858579636
-522.1719360351562,100.0,0.07147489488124847
-522.7932739257812,100.0,0.07121816277503967
-523.4661865234375,100.0,0.07093937695026398
-524.189697265625,100.0,0.07063894718885422
-524.9628295898438,100.0,0.07031729072332382
-525.78466796875,100.0,0.06997482478618622
-526.654296875,100.0,0.06961195915937424
-527.5707397460938,100.0,0.0692291185259819
-528.5330810546875,100.0,0.06882671266794205
-529.5403442382812,100.0,0.0684051662683487
-530.5916137695312,100.0,0.06796488910913467
-531.6859741210938,100.0,0.06750629842281342
-532.8224487304688,100.0,0.06702981144189835
-534.0001220703125,100.0,0.0665358453989029
-535.218017578125,100.0,0.06602481007575989
-536.4752197265625,100.0,0.06549713015556335
-537.770751953125,100.0,0.06495321542024612
-539.1036987304688,100.0,0.06439349055290222
-540.47314453125,100.0,0.06381836533546448
-541.8781127929688,100.0,0.06322825700044632
-543.3176879882812,100.0,0.06262357532978058
-544.7908935546875,100.0,0.06200474500656128
-546.2968139648438,100.0,0.06137217953801155
-547.8345336914062,100.0,0.06072629615664482
-549.403076171875,100.0,0.06006751209497452
-551.00146484375,100.0,0.05939624086022377
-552.6288452148438,100.0,0.058712899684906006
-554.2841796875,100.0,0.05801790580153465
-555.9666137695312,100.0,0.05731167271733284
-557.6751708984375,100.0,0.056594617664813995
-559.4088745117188,100.0,0.05586715787649155
-561.1668701171875,100.0,0.05512971058487892
-562.9481201171875,100.0,0.05438268929719925
-564.7517700195312,100.0,0.05362651124596596
-566.5767822265625,100.0,0.052861593663692474
-568.4223022460938,100.0,0.05208835378289223
-570.287353515625,100.0,0.051307205110788345
-572.1709594726562,100.0,0.05051856487989426
-574.072265625,100.0,0.04972284659743309
-575.990234375,100.0,0.04892047122120857
-577.9240112304688,100.0,0.04811185225844383
-579.8726196289062,100.0,0.0472974069416523
-581.8350830078125,100.0,0.0464775487780571
-583.8104858398438,100.0,0.04565269872546196
-585.7979125976562,100.0,0.04482327029109001
-587.79638671875,100.0,0.04398967698216438
-589.8049926757812,100.0,0.0431523397564888
-591.82275390625,100.0,0.04231167212128639
-593.8487548828125,100.0,0.04146809130907059
-595.882080078125,100.0,0.04062201455235481
-597.9217529296875,100.0,0.0397738553583622
-599.966796875,100.0,0.03892403095960617
-602.016357421875,100.0,0.03807295858860016
-604.0694580078125,100.0,0.03722105547785759
-606.1251220703125,100.0,0.03636873513460159
-608.1824340820312,100.0,0.035516414791345596
-610.240478515625,100.0,0.03466451168060303
-612.2982788085938,100.0,0.033813439309597015
-614.3548583984375,100.0,0.03296361491084099
-616.4093627929688,100.0,0.03211545571684837
-618.4608154296875,100.0,0.0312693789601326
-620.5082397460938,100.0,0.030425798147916794
-622.5507202148438,100.0,0.029585130512714386
-624.5873413085938,100.0,0.028747793287038803
-626.6171264648438,100.0,0.027914201840758324
-628.63916015625,100.0,0.027084771543741226
-630.6524658203125,100.0,0.02625991962850094
-632.6561279296875,100.0,0.02544006146490574
-634.6492309570312,100.0,0.024625614285469055
-636.6307983398438,100.0,0.023816995322704315
-638.599853515625,100.0,0.023014618083834648
-640.5555419921875,100.0,0.022218899801373482
-642.496826171875,100.0,0.021430257707834244
-644.4228515625,100.0,0.020649107173085213
-646.3326416015625,100.0,0.019875865429639816
-648.2252197265625,100.0,0.019110947847366333
-650.0997314453125,100.0,0.01835476979613304
-651.9551391601562,100.0,0.01760774850845337
-653.7905883789062,100.0,0.016870299354195595
-655.6050415039062,100.0,0.016142839565873146
-657.3976440429688,100.0,0.015425784513354301
-659.1674194335938,100.0,0.014719550497829914
-660.9134521484375,100.0,0.014024553820490837
-662.634765625,100.0,0.013341211713850498
-664.3303833007812,100.0,0.012669939547777176
-665.9994506835938,100.0,0.012011152692139149
-667.6409912109375,100.0,0.011365268379449844
-669.2540283203125,100.0,0.010732702910900116
-670.837646484375,100.0,0.010113871656358242
-672.3909301757812,100.0,0.00950919184833765
-673.9129028320312,100.0,0.00891907885670662
-675.4026489257812,100.0,0.008343949913978577
-676.8591918945312,100.0,0.007784219924360514
-678.2816162109375,100.0,0.007240305654704571
-679.6690063476562,100.0,0.006712623406201601
-681.0203857421875,100.0,0.006201589480042458
-682.3348388671875,100.0,0.005707619711756706
-683.6113891601562,100.0,0.005231130868196487
-684.84912109375,100.0,0.004772538784891367
-686.0470581054688,100.0,0.004332259297370911
-687.2042846679688,100.0,0.003910709172487259
-688.3198852539062,100.0,0.0035083044786006212
-689.3928833007812,100.0,0.0031254615169018507
-690.42236328125,100.0,0.002762596355751157
-691.4073486328125,100.0,0.002420125063508749
-692.346923828125,100.0,0.0020984639413654804
-693.2401733398438,100.0,0.0017980292905122042
-694.0861206054688,100.0,0.0015192372957244515
-694.8837890625,100.0,0.0012625041417777538
-695.6322631835938,100.0,0.0010282460134476423
-696.3306274414062,100.0,0.0008168791537173092
-696.9779663085938,100.0,0.0006288197473622859
-697.5733032226562,100.0,0.00046448397915810347
-698.1156616210938,100.0,0.0003242880920879543
-698.6041259765625,100.0,0.00020864824182353914
-699.0377807617188,100.0,0.00011798066407209262
-699.4156494140625,100.0,5.270155816106126e-05
-699.73681640625,100.0,1.3227127055870369e-05
-700.0,100.0,0.0
-701.1646118164062,100.0,-0.011000758968293667
-702.3148803710938,100.0,-0.043848756700754166
-703.4510498046875,100.0,-0.0983126312494278
-704.5732421875,100.0,-0.17416101694107056
-705.6817016601562,100.0,-0.2711625397205353
